SimplyHired,sound developer,ManTech International Corporation,ManTech International Corporation,None,"[DevOps Engineer, CNO](https://www.simplyhired.com/job/y0tOmfGLQbFmTPM6Kbqo5INgVhJX4oWHCTjn3DTUmcanquPEC08LAw?q=sound+developer)","DevOps Engineer, CNO",https://www.simplyhired.com/job/y0tOmfGLQbFmTPM6Kbqo5INgVhJX4oWHCTjn3DTUmcanquPEC08LAw?q=sound+developer,Recently,"Herndon, VA"
SimplyHired,sound developer,ManTech International Corporation,ManTech International Corporation,None,[Staff Deployment Engineer](https://www.simplyhired.com/job/-v3N3IoNdxd9wdVD5T9x1hWZFNvJkpH_aiKmWBZk6LqkdO73EQM2jw?q=sound+developer),Staff Deployment Engineer,https://www.simplyhired.com/job/-v3N3IoNdxd9wdVD5T9x1hWZFNvJkpH_aiKmWBZk6LqkdO73EQM2jw?q=sound+developer,Recently,"Chantilly, VA"
SimplyHired,sound developer,Motorola Solutions,Motorola Solutions,None,[Entry Level Audio Software Engineer](https://www.simplyhired.com/job/qZEUwpbjReuL90-_bfLjkRvEBlfGp7S32DqZgYkrjZjO3H1SSDCiNg?q=sound+developer),Entry Level Audio Software Engineer,https://www.simplyhired.com/job/qZEUwpbjReuL90-_bfLjkRvEBlfGp7S32DqZgYkrjZjO3H1SSDCiNg?q=sound+developer,Recently,"Plantation, FL"
SimplyHired,sound developer,"Quantum Research International, Inc.","Quantum Research International, Inc.",None,[Software Test (Engineer)](https://www.simplyhired.com/job/vJXMzEGvZXQE7SwH4XdsyCcSUNkXzB5PqKLWfxjoq4sWEqF0iIZOow?q=sound+developer),Software Test (Engineer),https://www.simplyhired.com/job/vJXMzEGvZXQE7SwH4XdsyCcSUNkXzB5PqKLWfxjoq4sWEqF0iIZOow?q=sound+developer,2d,"Colorado Springs, CO"
SimplyHired,sound developer,Tesla,Tesla,None,"[Audio DSP Engineer, Infotainment](https://www.simplyhired.com/job/JmwPYXnifugf1WDNUPzfcsMt0Wkxggj5mLHDqnGhckAy8-hKz-szYQ?q=sound+developer)","Audio DSP Engineer, Infotainment",https://www.simplyhired.com/job/JmwPYXnifugf1WDNUPzfcsMt0Wkxggj5mLHDqnGhckAy8-hKz-szYQ?q=sound+developer,Recently,"Palo Alto, CA"
SimplyHired,sound developer,Ursus,Ursus,None,[Software Engineer - AR/VR Audio](https://www.simplyhired.com/job/n5h3cyfBb41vcZNU-BMs67QTkUBMo8VBYiklASo4EQglJ3SHMXBQVA?q=sound+developer),Software Engineer - AR/VR Audio,https://www.simplyhired.com/job/n5h3cyfBb41vcZNU-BMs67QTkUBMo8VBYiklASo4EQglJ3SHMXBQVA?q=sound+developer,Recently,"Redmond, WA"
SimplyHired,sound developer,Ursus,Ursus,None,[Software Engineer - Audio AR/VR](https://www.simplyhired.com/job/dcpRwQ2A5Nw3pGvNwCUDrpxf8Kb1IAkqD9O1GUfsF11zh9N0gkLynw?q=sound+developer),Software Engineer - Audio AR/VR,https://www.simplyhired.com/job/dcpRwQ2A5Nw3pGvNwCUDrpxf8Kb1IAkqD9O1GUfsF11zh9N0gkLynw?q=sound+developer,Recently,"Redmond, WA"
SimplyHired,sound developer,Veraxx Engineering Corporation,Veraxx Engineering Corporation,None,[Simulation Software Engineer (SWE)](https://www.simplyhired.com/job/kSfc1njANUIVj747ueWjMphV1bOLduxunazGUidc4fwi0f7BENB-gg?q=sound+developer),Simulation Software Engineer (SWE),https://www.simplyhired.com/job/kSfc1njANUIVj747ueWjMphV1bOLduxunazGUidc4fwi0f7BENB-gg?q=sound+developer,3d,"Fort Campbell, KY +2 locations"
SimplyHired,sound developer,Veraxx Engineering Corporation,Veraxx Engineering Corporation,None,[Simulation Software Engineer (SWE)](https://www.simplyhired.com/job/GWRObxy6k0DcUuZRd19COdvJ8WdetLBg0uCz7itQxCD3dJv3Ka8mUA?q=sound+developer),Simulation Software Engineer (SWE),https://www.simplyhired.com/job/GWRObxy6k0DcUuZRd19COdvJ8WdetLBg0uCz7itQxCD3dJv3Ka8mUA?q=sound+developer,3d,"Oviedo, FL"
SimplyHired,creative coder,Messenger,Messenger,None,[Creative Coder - AR Creative](https://www.simplyhired.com/job/C5nYPxq6w1zVGRDLoM25hVZpVPnSYPnACG5Z0WuN_ZbElzIQEro0ow?q=creative+coder),Creative Coder - AR Creative,https://www.simplyhired.com/job/C5nYPxq6w1zVGRDLoM25hVZpVPnSYPnACG5Z0WuN_ZbElzIQEro0ow?q=creative+coder,Recently,"Menlo Park, CA"
SimplyHired,creative coder,OneMain Financial,OneMain Financial,None,[Email Coding Specialist](https://www.simplyhired.com/job/xrdRI16kw_dAP3dSimMxIbro2fUzDIe3zK5W4fU2wyLrUvF-mlwdiw?q=creative+coder),Email Coding Specialist,https://www.simplyhired.com/job/xrdRI16kw_dAP3dSimMxIbro2fUzDIe3zK5W4fU2wyLrUvF-mlwdiw?q=creative+coder,6d,"Baltimore, MD"
SimplyHired,creative coder,OneMain Financial,OneMain Financial,None,[Email Coding Specialist](https://www.simplyhired.com/job/xrdRI16kw_dAP3dSimMxIbro2fUzDIe3zK5W4fU2wyLrUvF-mlwdiw?q=creative+coder),Email Coding Specialist,https://www.simplyhired.com/job/xrdRI16kw_dAP3dSimMxIbro2fUzDIe3zK5W4fU2wyLrUvF-mlwdiw?q=creative+coder,6d,"Baltimore, MD"
SimplyHired,creative coder,Roger Christian and CO,Roger Christian and CO,None,[Email Marketing Coding Specialist](https://www.simplyhired.com/job/7LWQf26jL_vw9ErooodO1UuI-M4cutNtyzCP9RC9Gi25LRvYtVVhUw?q=creative+coder),Email Marketing Coding Specialist,https://www.simplyhired.com/job/7LWQf26jL_vw9ErooodO1UuI-M4cutNtyzCP9RC9Gi25LRvYtVVhUw?q=creative+coder,Recently,"San Antonio, TX"
SimplyHired,creative coder,Simplify Compliance,Simplify Compliance,None,[Content Specialist/Revenue Cycle Editor](https://www.simplyhired.com/job/acVfD9f6fgApMSqewpq25PCyn-XHSUPl9UNP9oruU3juOpeBnrhqLQ?q=creative+coder),Content Specialist/Revenue Cycle Editor,https://www.simplyhired.com/job/acVfD9f6fgApMSqewpq25PCyn-XHSUPl9UNP9oruU3juOpeBnrhqLQ?q=creative+coder,Recently,Remote
SimplyHired,creative coder,Texas Department of Insurance,Texas Department of Insurance,None,[Health Market Analyst (00018690)](https://www.simplyhired.com/job/IG6G4hRL2GZhjeFdrvqSzQNoG5TbMAFgZgfaHJKECWP_-HtLySXuZw?q=creative+coder),Health Market Analyst (00018690),https://www.simplyhired.com/job/IG6G4hRL2GZhjeFdrvqSzQNoG5TbMAFgZgfaHJKECWP_-HtLySXuZw?q=creative+coder,Today,"Austin, TX"
SimplyHired,creative coder,fpo Marketin,fpo Marketin,None,[Email Marketing Coding Specialist](https://www.simplyhired.com/job/Hf3MM4Qn8akXMF0WbaDJDmoPCvV6MwAh-gNeo8x7Sa_CE6yd7DRg5w?q=creative+coder),Email Marketing Coding Specialist,https://www.simplyhired.com/job/Hf3MM4Qn8akXMF0WbaDJDmoPCvV6MwAh-gNeo8x7Sa_CE6yd7DRg5w?q=creative+coder,Recently,"San Antonio, TX"
SimplyHired,ux engineer,Adaptiva,Adaptiva,None,[UX Engineer](https://www.simplyhired.com/job/z9QLJ18xYZMHjNyKS_DQ79sPpiNQt9YUTGWlPcQjRc7aBUa8DteYjg?q=ux+engineer),UX Engineer,https://www.simplyhired.com/job/z9QLJ18xYZMHjNyKS_DQ79sPpiNQt9YUTGWlPcQjRc7aBUa8DteYjg?q=ux+engineer,Recently,"Kirkland, WA"
SimplyHired,ux engineer,Adobe,Adobe,None,[UI Engineer](https://www.simplyhired.com/job/FtjMFfBnPAzWYrzcoI9mnPUivaZ97lxOI27GI6ZJ5pAYO-dVOr3M-g?q=ux+engineer),UI Engineer,https://www.simplyhired.com/job/FtjMFfBnPAzWYrzcoI9mnPUivaZ97lxOI27GI6ZJ5pAYO-dVOr3M-g?q=ux+engineer,Recently,"Lehi, UT"
SimplyHired,ux engineer,American Unit,American Unit,None,[UX Automation Test Engineer](https://www.simplyhired.com/job/tMZVAQIclBhfIg0nkIYdFygNLvNeXF9-OhPJ6CX51ItIRz1FAvyotA?q=ux+engineer),UX Automation Test Engineer,https://www.simplyhired.com/job/tMZVAQIclBhfIg0nkIYdFygNLvNeXF9-OhPJ6CX51ItIRz1FAvyotA?q=ux+engineer,Recently,"Austin, TX"
SimplyHired,ux engineer,Arriver USA,Arriver USA,None,[Senior Software Engineer - UX/HMI Team](https://www.simplyhired.com/job/pzBjS-shw--T8KHjNG9CWZQdpxj1pC2BhUwwbrPwDe1HlRS446LhKA?q=ux+engineer),Senior Software Engineer - UX/HMI Team,https://www.simplyhired.com/job/pzBjS-shw--T8KHjNG9CWZQdpxj1pC2BhUwwbrPwDe1HlRS446LhKA?q=ux+engineer,Recently,"Novi, MI"
SimplyHired,ux engineer,Disney Media & Entertainment Distribution,Disney Media & Entertainment Distribution,None,[UX Engineer I](https://www.simplyhired.com/job/s1l49rdTjApyd2lhp3dTU7hVdAKJHlg5cCwZx1oPbElR5ioBJ9uqyg?q=ux+engineer),UX Engineer I,https://www.simplyhired.com/job/s1l49rdTjApyd2lhp3dTU7hVdAKJHlg5cCwZx1oPbElR5ioBJ9uqyg?q=ux+engineer,Recently,"Burbank, CA +1 location"
SimplyHired,ux engineer,Docker,Docker,None,[UX Engineer](https://www.simplyhired.com/job/zqvK372Iba0O1869yVIscBWvk1M8phpAFuIFaJkuWoa-7S3vm_aqHQ?q=ux+engineer),UX Engineer,https://www.simplyhired.com/job/zqvK372Iba0O1869yVIscBWvk1M8phpAFuIFaJkuWoa-7S3vm_aqHQ?q=ux+engineer,Recently,"San Francisco, CA"
SimplyHired,ux engineer,Google,Google,None,"[UX Engineer, Front End, Early Career](https://www.simplyhired.com/job/MiSO4-3prJTRGBFgOtvkydbrfA_arnJDkj2-dF29v85WjgP21ofyAw?q=ux+engineer)","UX Engineer, Front End, Early Career",https://www.simplyhired.com/job/MiSO4-3prJTRGBFgOtvkydbrfA_arnJDkj2-dF29v85WjgP21ofyAw?q=ux+engineer,Recently,"San Francisco, CA"
SimplyHired,ux engineer,"ICONICS, Inc.","ICONICS, Inc.",None,[Technical Sales Engineer](https://www.simplyhired.com/job/oMlcTTVfYSjFkbZXBBaOO8b6-0HzxFKIavXW-pp5VUHPENTUR8hNDQ?q=ux+engineer),Technical Sales Engineer,https://www.simplyhired.com/job/oMlcTTVfYSjFkbZXBBaOO8b6-0HzxFKIavXW-pp5VUHPENTUR8hNDQ?q=ux+engineer,Recently,"Foxborough, MA"
SimplyHired,ux engineer,KLA Corporation,KLA Corporation,None,[Software Engineer -- C# UI/UX Developer](https://www.simplyhired.com/job/_ViPSSJ7q-asiad_s3dBIXTOyrN41BaBcGogpqywhvKNJLKKHhKxmw?q=ux+engineer),Software Engineer -- C# UI/UX Developer,https://www.simplyhired.com/job/_ViPSSJ7q-asiad_s3dBIXTOyrN41BaBcGogpqywhvKNJLKKHhKxmw?q=ux+engineer,Recently,"Milpitas, CA"
SimplyHired,ux engineer,Luminostics,Luminostics,None,[Principal Design Quality Engineer](https://www.simplyhired.com/job/DohHDJs1iKAZDZk_uWialS_jgruFGLKh0G7D2LbCkJUasCCKlb5pyw?q=ux+engineer),Principal Design Quality Engineer,https://www.simplyhired.com/job/DohHDJs1iKAZDZk_uWialS_jgruFGLKh0G7D2LbCkJUasCCKlb5pyw?q=ux+engineer,Recently,"Milpitas, CA"
SimplyHired,ux engineer,OCLC,OCLC,None,[Principal UI Engineer](https://www.simplyhired.com/job/m6JoprlAU-wlj6AsyJjq2yClL-NkVUGpKXydgrrOmq0f_CkUiLYu4Q?q=ux+engineer),Principal UI Engineer,https://www.simplyhired.com/job/m6JoprlAU-wlj6AsyJjq2yClL-NkVUGpKXydgrrOmq0f_CkUiLYu4Q?q=ux+engineer,Recently,"Dublin, OH"
SimplyHired,ux engineer,Open Dental Software,Open Dental Software,None,[Software Engineer II (UI/UX Engineer)](https://www.simplyhired.com/job/5TNT678s2dzGwOSQ3fVvg4_WMaBoG6xYCkFpyvlBC4FeG1fvXy1CAw?q=ux+engineer),Software Engineer II (UI/UX Engineer),https://www.simplyhired.com/job/5TNT678s2dzGwOSQ3fVvg4_WMaBoG6xYCkFpyvlBC4FeG1fvXy1CAw?q=ux+engineer,Recently,"Salem, OR"
SimplyHired,ux engineer,Penske,Penske,None,[Lead UI/UX Developer](https://www.simplyhired.com/job/8NyVwc3jhCM7F_ZyY4_B0uMNJ4e4GUoC58mxbq3pCLHlAFylLd3x6g?q=ux+engineer),Lead UI/UX Developer,https://www.simplyhired.com/job/8NyVwc3jhCM7F_ZyY4_B0uMNJ4e4GUoC58mxbq3pCLHlAFylLd3x6g?q=ux+engineer,Recently,"Tampa, FL"
SimplyHired,ux engineer,RTG Medical,RTG Medical,None,[Full-Stack .NET Developer with focus on Front End UI/X](https://www.simplyhired.com/job/ZNw4UaxZaEPPzK4ttEXxPMddr2QABuzjpHNl56nsv9zoQnWKRjCJVw?q=ux+engineer),Full-Stack .NET Developer with focus on Front End UI/X,https://www.simplyhired.com/job/ZNw4UaxZaEPPzK4ttEXxPMddr2QABuzjpHNl56nsv9zoQnWKRjCJVw?q=ux+engineer,Recently,"Fremont, NE"
SimplyHired,ux engineer,Sea Machines Robotics Inc.,Sea Machines Robotics Inc.,None,[Full-Stack Software Engineer - UI](https://www.simplyhired.com/job/EbT2o2arKrQzhzCJAV6T_6PshqbXlHXh1EsP24yDHdna_3HsT6qBbQ?q=ux+engineer),Full-Stack Software Engineer - UI,https://www.simplyhired.com/job/EbT2o2arKrQzhzCJAV6T_6PshqbXlHXh1EsP24yDHdna_3HsT6qBbQ?q=ux+engineer,Recently,"Boston, MA"
SimplyHired,ux engineer,Shopventory,Shopventory,None,[UX/UI Engineer - Remote](https://www.simplyhired.com/job/gCNUHAG1WhPZ39FKKNg_bxhS-LXStYmiVbVBbSRnES0vyDFbnJo-_A?q=ux+engineer),UX/UI Engineer - Remote,https://www.simplyhired.com/job/gCNUHAG1WhPZ39FKKNg_bxhS-LXStYmiVbVBbSRnES0vyDFbnJo-_A?q=ux+engineer,Recently,Remote
SimplyHired,ux engineer,US Cloud,US Cloud,None,[UX Engineer](https://www.simplyhired.com/job/M7ksoMc-OrtOO_ddLqsFOF__6n006EWV7ECXsnaw77frzJ4fYS544w?q=ux+engineer),UX Engineer,https://www.simplyhired.com/job/M7ksoMc-OrtOO_ddLqsFOF__6n006EWV7ECXsnaw77frzJ4fYS544w?q=ux+engineer,8d,"St. Louis, MO"
SimplyHired,ux engineer,UnitedHealth Group,UnitedHealth Group,None,[UX Engineer - Telecommute](https://www.simplyhired.com/job/tYUPl3I3AOPcdyYJDd4y5MLHKgjHiaospIK-1BujYAC2aNcI3ELsXQ?q=ux+engineer),UX Engineer - Telecommute,https://www.simplyhired.com/job/tYUPl3I3AOPcdyYJDd4y5MLHKgjHiaospIK-1BujYAC2aNcI3ELsXQ?q=ux+engineer,3d,"Raleigh, NC"
SimplyHired,ux engineer,"VIZIO, Inc.","VIZIO, Inc.",None,[UX/UI Engineer](https://www.simplyhired.com/job/QUom9Pe34-8HlSoBv9czB1Bk5MghS3sKqkldPvmCHAqAf4A9anKxLQ?q=ux+engineer),UX/UI Engineer,https://www.simplyhired.com/job/QUom9Pe34-8HlSoBv9czB1Bk5MghS3sKqkldPvmCHAqAf4A9anKxLQ?q=ux+engineer,Recently,"Denver, CO"
SimplyHired,technical sound designer,Activision,Activision,None,[Sound Designer](https://www.simplyhired.com/job/i7qlcqa6pP-srEpgyNNEjRvZmW5tDc8R6vUqXUq0hP94Ee2Cl5AgeQ?q=technical+sound+designer),Sound Designer,https://www.simplyhired.com/job/i7qlcqa6pP-srEpgyNNEjRvZmW5tDc8R6vUqXUq0hP94Ee2Cl5AgeQ?q=technical+sound+designer,Recently,"Austin, TX"
SimplyHired,technical sound designer,Alliiance,Alliiance,None,[Architect/Project Architect](https://www.simplyhired.com/job/zE-DvyYi0UQn3EY3WUzaIeHi9WnvtHOwmY4qTzoNq8Nw_w27xVBHvg?q=technical+sound+designer),Architect/Project Architect,https://www.simplyhired.com/job/zE-DvyYi0UQn3EY3WUzaIeHi9WnvtHOwmY4qTzoNq8Nw_w27xVBHvg?q=technical+sound+designer,Recently,"Minneapolis, MN"
SimplyHired,technical sound designer,"Architectural Design Consultants, Inc.","Architectural Design Consultants, Inc.",None,[Designer (Architectural) with 2-5 Years Experience - Wisc Dells/Madison](https://www.simplyhired.com/job/kY-M_eeoiDwDqLhG0W1exdWX-CdvlZCoOoH1w1ZXbw2UUHzM979sQw?q=technical+sound+designer),Designer (Architectural) with 2-5 Years Experience - Wisc Dells/Madison,https://www.simplyhired.com/job/kY-M_eeoiDwDqLhG0W1exdWX-CdvlZCoOoH1w1ZXbw2UUHzM979sQw?q=technical+sound+designer,Recently,"Wisconsin Dells, WI"
SimplyHired,technical sound designer,BTL Engineering PS,BTL Engineering PS,None,[2-5 year Structural Engineer](https://www.simplyhired.com/job/764_OkK9UM1LWcRZRguWXBU07Fwdr1vEepfDXMkwTLEFRVGe7IdX0g?q=technical+sound+designer),2-5 year Structural Engineer,https://www.simplyhired.com/job/764_OkK9UM1LWcRZRguWXBU07Fwdr1vEepfDXMkwTLEFRVGe7IdX0g?q=technical+sound+designer,Recently,"Woodinville, WA"
SimplyHired,technical sound designer,"Baker Industries, a Lincoln Electric Company","Baker Industries, a Lincoln Electric Company",None,[Fixture Designer](https://www.simplyhired.com/job/yl2NwuqTQEb6GLnYbFTjXcPM40JGokUbonKO9wAndyPZ9gcOtmIkHA?q=technical+sound+designer),Fixture Designer,https://www.simplyhired.com/job/yl2NwuqTQEb6GLnYbFTjXcPM40JGokUbonKO9wAndyPZ9gcOtmIkHA?q=technical+sound+designer,Recently,"Macomb, MI"
SimplyHired,technical sound designer,Clean Cuts Interactive,Clean Cuts Interactive,None,[Sound Designer](https://www.simplyhired.com/job/I53Urb_hU1DOHqiV0Cee8akGU7sT29JUtn5q-Xm4cBXHcO-1aLQJ-w?q=technical+sound+designer),Sound Designer,https://www.simplyhired.com/job/I53Urb_hU1DOHqiV0Cee8akGU7sT29JUtn5q-Xm4cBXHcO-1aLQJ-w?q=technical+sound+designer,Recently,Remote
SimplyHired,technical sound designer,Counterplay Games Inc.,Counterplay Games Inc.,None,[Technical Designer](https://www.simplyhired.com/job/rEjNSbLfm8FrADI3zT_USxcF629Y6uIyNWxCUJRh44Z7JKIHb7WGlg?q=technical+sound+designer),Technical Designer,https://www.simplyhired.com/job/rEjNSbLfm8FrADI3zT_USxcF629Y6uIyNWxCUJRh44Z7JKIHb7WGlg?q=technical+sound+designer,Recently,Remote
SimplyHired,technical sound designer,ESI,ESI,None,[Senior Electrical Engineer](https://www.simplyhired.com/job/jqqFptRQjZg0EQPw3qsu9C4jMeqTfOjJVqgop-BrTzDsCDbR4qLpwQ?q=technical+sound+designer),Senior Electrical Engineer,https://www.simplyhired.com/job/jqqFptRQjZg0EQPw3qsu9C4jMeqTfOjJVqgop-BrTzDsCDbR4qLpwQ?q=technical+sound+designer,Recently,"Sisters, OR"
SimplyHired,technical sound designer,HI-REZ STUDIOS,HI-REZ STUDIOS,None,[Technical Sound Designer](https://www.simplyhired.com/job/RKjh5nUFuYzzuCOYoZ172gO_-yzq_hKJAqdMF0Mb3OCQLioFBR1rOw?q=technical+sound+designer),Technical Sound Designer,https://www.simplyhired.com/job/RKjh5nUFuYzzuCOYoZ172gO_-yzq_hKJAqdMF0Mb3OCQLioFBR1rOw?q=technical+sound+designer,Recently,"Alpharetta, GA"
SimplyHired,technical sound designer,"HSA & Associates, Inc.","HSA & Associates, Inc.",None,[Assistant CAD Design Manager](https://www.simplyhired.com/job/dlP00TMPySbIU2GTH3CU8BebKb6nTQOKOk1pDYgrfzJCD8neG1X-bA?q=technical+sound+designer),Assistant CAD Design Manager,https://www.simplyhired.com/job/dlP00TMPySbIU2GTH3CU8BebKb6nTQOKOk1pDYgrfzJCD8neG1X-bA?q=technical+sound+designer,Recently,"Walnut Creek, CA"
SimplyHired,technical sound designer,Hudson Valley Lighting Group,Hudson Valley Lighting Group,None,[Accounts Receivable / Treasury Manager](https://www.simplyhired.com/job/spbzBIHhFUAqHPOhkzpLgAc4NEpv_fRHqDl3JXJWAicjdGvfeQDYlQ?q=technical+sound+designer),Accounts Receivable / Treasury Manager,https://www.simplyhired.com/job/spbzBIHhFUAqHPOhkzpLgAc4NEpv_fRHqDl3JXJWAicjdGvfeQDYlQ?q=technical+sound+designer,Recently,"Wappingers Falls, NY"
SimplyHired,technical sound designer,IllFonic,IllFonic,None,[Sound Designer](https://www.simplyhired.com/job/EneUeTxAZ-tKSofaIv-pc4g7p5MJITnRqw01A3ahNR-n2QeD7KTUgw?q=technical+sound+designer),Sound Designer,https://www.simplyhired.com/job/EneUeTxAZ-tKSofaIv-pc4g7p5MJITnRqw01A3ahNR-n2QeD7KTUgw?q=technical+sound+designer,Recently,United States
SimplyHired,technical sound designer,"Mass Virtual, Inc.","Mass Virtual, Inc.",None,[Game Sound Designer](https://www.simplyhired.com/job/toe4bM7TUmDz6tPK3nrKGeUloasjTKIzje9w00WX2Fc7oOhL29b4ZA?q=technical+sound+designer),Game Sound Designer,https://www.simplyhired.com/job/toe4bM7TUmDz6tPK3nrKGeUloasjTKIzje9w00WX2Fc7oOhL29b4ZA?q=technical+sound+designer,Recently,"Orlando, FL"
SimplyHired,technical sound designer,Nimaroh,Nimaroh,None,[Motion Graphics Designer](https://www.simplyhired.com/job/PUEz6dG0NkeOpuZuW3bshI9CdZNiVUsR7e5YLwA10qDMpNdHrKre2Q?q=technical+sound+designer),Motion Graphics Designer,https://www.simplyhired.com/job/PUEz6dG0NkeOpuZuW3bshI9CdZNiVUsR7e5YLwA10qDMpNdHrKre2Q?q=technical+sound+designer,4d,"Austin, TX"
SimplyHired,technical sound designer,Picture Head LLC,Picture Head LLC,None,[Technical Sound Designer](https://www.simplyhired.com/job/QqsbQvO5YcS_zN8W7kg-VnpTXF9lVxH1kjH6JWld7HjAW0me0CnWPg?q=technical+sound+designer),Technical Sound Designer,https://www.simplyhired.com/job/QqsbQvO5YcS_zN8W7kg-VnpTXF9lVxH1kjH6JWld7HjAW0me0CnWPg?q=technical+sound+designer,Recently,"Seattle, WA"
SimplyHired,technical sound designer,REVOLVE,REVOLVE,None,[Jr. Technical Designer](https://www.simplyhired.com/job/_yYwb-KUPC68UjsOmdR-QIUI3FBwEzSle5vDkO3hzlBGOhQdFeU63w?q=technical+sound+designer),Jr. Technical Designer,https://www.simplyhired.com/job/_yYwb-KUPC68UjsOmdR-QIUI3FBwEzSle5vDkO3hzlBGOhQdFeU63w?q=technical+sound+designer,Recently,"Los Angeles, CA"
SimplyHired,technical sound designer,Riot Games,Riot Games,None,"[Sound Designer - League of Legends, Personalization](https://www.simplyhired.com/job/46yUHbdNzZ1dg8hf1dHmqiascAoHXcYG9nmzUAWxEUbGczg7Dw20NA?q=technical+sound+designer)","Sound Designer - League of Legends, Personalization",https://www.simplyhired.com/job/46yUHbdNzZ1dg8hf1dHmqiascAoHXcYG9nmzUAWxEUbGczg7Dw20NA?q=technical+sound+designer,Recently,"Los Angeles, CA"
SimplyHired,technical sound designer,Wantable,Wantable,None,[Senior Rails Developer](https://www.simplyhired.com/job/mYf4GbTDSMnYTdLCHclAiUdolA68RKT04xrIhAAcHHG-GZx9T8Tcbw?q=technical+sound+designer),Senior Rails Developer,https://www.simplyhired.com/job/mYf4GbTDSMnYTdLCHclAiUdolA68RKT04xrIhAAcHHG-GZx9T8Tcbw?q=technical+sound+designer,Recently,Remote
SimplyHired,technical sound designer,WarnerMedia,WarnerMedia,None,[WarnerMedia Studios Sound Design Apprentice](https://www.simplyhired.com/job/3XqUviARBnZATNLQ462sBZ3V5yUqyYg3-4H6QAmFwAVb1ZagUEZkCg?q=technical+sound+designer),WarnerMedia Studios Sound Design Apprentice,https://www.simplyhired.com/job/3XqUviARBnZATNLQ462sBZ3V5yUqyYg3-4H6QAmFwAVb1ZagUEZkCg?q=technical+sound+designer,Recently,"Atlanta, GA"
SimplyHired,audio engineer,380 Music Studios/Record Label,380 Music Studios/Record Label,None,[Audio Engineer](https://www.simplyhired.com/job/D5snaE4GUIXh9wn95KjcemKA3cDxzJNixOfkbtbz0DB8twJAeHRCgQ?q=audio+engineer),Audio Engineer,https://www.simplyhired.com/job/D5snaE4GUIXh9wn95KjcemKA3cDxzJNixOfkbtbz0DB8twJAeHRCgQ?q=audio+engineer,Recently,"Chamblee, GA"
SimplyHired,audio engineer,Camera Corner / Connecting Point,Camera Corner / Connecting Point,None,[Design Engineer (Audio Visual)](https://www.simplyhired.com/job/HtqkfmTh7vZluPe5lMPaOujUZaKL4DwS0Z-CgS93mL4_0WVfPeqEbQ?q=audio+engineer),Design Engineer (Audio Visual),https://www.simplyhired.com/job/HtqkfmTh7vZluPe5lMPaOujUZaKL4DwS0Z-CgS93mL4_0WVfPeqEbQ?q=audio+engineer,Recently,"Green Bay, WI"
SimplyHired,audio engineer,Creative Design,Creative Design,None,[Audio Engineer](https://www.simplyhired.com/job/gVMiq1IyNqz7fVzzg2r380rS6whzgq9p2ggC8LIO6L8z8SNbskMp1Q?q=audio+engineer),Audio Engineer,https://www.simplyhired.com/job/gVMiq1IyNqz7fVzzg2r380rS6whzgq9p2ggC8LIO6L8z8SNbskMp1Q?q=audio+engineer,Today,"Boston, MA"
SimplyHired,audio engineer,Creative Sound and Lighting,Creative Sound and Lighting,None,[Audio Engineer](https://www.simplyhired.com/job/QvQdzjmzDEKhtY2VQ1FDRGyHNo74pV6hfoPoybCFxKHqo9YS0689EA?q=audio+engineer),Audio Engineer,https://www.simplyhired.com/job/QvQdzjmzDEKhtY2VQ1FDRGyHNo74pV6hfoPoybCFxKHqo9YS0689EA?q=audio+engineer,Recently,"High Point, NC"
SimplyHired,audio engineer,"Exactly Right Media, Inc.","Exactly Right Media, Inc.",None,[Audio Engineer](https://www.simplyhired.com/job/VlSmwyu8-ZyxNztvR5IUk_efVRSw-di732awipw3dY9DkIC9Z3xjkw?q=audio+engineer),Audio Engineer,https://www.simplyhired.com/job/VlSmwyu8-ZyxNztvR5IUk_efVRSw-di732awipw3dY9DkIC9Z3xjkw?q=audio+engineer,Recently,"Los Angeles, CA"
SimplyHired,audio engineer,Family Broadcasting Corporation,Family Broadcasting Corporation,None,[Broadcast Engineer](https://www.simplyhired.com/job/Ps1Y-iYZy6-aBSFeMZNjfgD9SJPpHPBBH6NO7BrsiZwXxu1IhBIfSQ?q=audio+engineer),Broadcast Engineer,https://www.simplyhired.com/job/Ps1Y-iYZy6-aBSFeMZNjfgD9SJPpHPBBH6NO7BrsiZwXxu1IhBIfSQ?q=audio+engineer,Recently,"Indianapolis, IN"
